institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36942285585,ST. SOLDIER INSTITUTE OF PHARMACY & POLYTECHNIC,BASSI ROAD CHHABEWAL DISTT. HOSHIARPUR,HOSHIARPUR,Private-Self Financing,N,N,1-1612213401,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36943791548,DIPS POLYTECHNIC COLLEGE,"RARRA MORR, JALALPUR, SUB TEHSIL TANDA, TEHSIL DASUYA",HOSHIARPUR,Private-Self Financing,N,N,1-450459701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36956285949,GOVT POLYTECHNIC COLLEGE,"PRINCIPAL, GOVT. POLYTECHNIC COLLEGE, DEVI WALA ROAD , KOTKAPURA,  FARIDKOT PUNJAB",FARIDKOT,Government,N,N,1-1537599761,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36940922673,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Private-Self Financing,N,N,1-3931161,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36942692335,PANNU POLYTECHNIC COLLEGE,VPO. MARRI PANWAN (SHRI HARGOBINDPUR),GURDASPUR,Private-Self Financing,N,N,1-479812301,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36946891055,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,FATEHGARH SAHIB,Private-Self Financing,N,Y,1-422450631,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36957938944,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,KABIR NAGAR,JALANDHAR,Private-Self Financing,N,N,1-8277341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36941116391,INDO GLOBAL COLLEGE OF ENGINEERING,"INDO GLOBAL EDUCATION FOUNDATION, VILLAGE - ABHIPUR, TEHSIL -  KHARAR, DISTT. - SAS NAGAR ( MOHALI ), PUNJAB",MOHALI,Private-Self Financing,N,N,1-9882363,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36551031841,AKLIA POLYTECHNIC COLLEGE,"VILLAGE AKLIA KALAN, MANDI GONIANA,",BATHINDA,Private-Self Financing,N,N,1-449945371,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36562839001,DR IT COLLEGE OF POLYTECHNIC,"VILLAGE JALALPUR, PO JANSLA, NEAR BANUR, TEHSIL RAJPURA, DISTT. PATIALA (PUNJAB)",PATIALA,Private-Self Financing,N,N,1-468010621,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36549872267,RADICAL TECHNICAL INSTITUTE,"V.P.O.THANDE , KHAPERKHERI DIST.AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-1487432601,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36551552616,DEPARTMENT OF ELECTRONICS AND COMMUNICATION ENGINEERING,"PUNJABI UNIVERSITY, PATIALA",PATIALA,Government,N,N,1-4303099581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36530720275,BABA HAZARA SINGH POLYTECHNIC,"NEAR AUJLA BYPASS VILL-THANEWAL, P.O BABEHALI,        TECH & DISTRICT GURDASPUR.",GURDASPUR,Private-Self Financing,N,N,1-461140651,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36543071098,GOVERNMENT POLYTECHNIC COLLEGE BEHRAM,VILLAGE & P.O. : BEHRAM,SHAHID BHAGAT SINGH NAGAR,Government,N,N,1-1529259281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36544487838,GOVT POLYTECHNIC COLLEGE AMRITSAR,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",AMRITSAR,Government,N,N,1-453388051,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36539768432,"GOVT. POLYTECHNIC COLLEGE G.T.B. GARH, DISTT. MOGA","GOVT. POLYTECHNIC COOEGE G.T.B. GARH DISTT. MOGA , PUNJAB",MOGA,Government,N,N,1-454838931,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36538568170,GOVT. POLYTECHNIC COLLEGE,KAHNUWAN ROAD,GURDASPUR,Government,N,N,1-448362541,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36534410883,MODERN GROUP OF COLLEGES,"VILLAGE PANDORI BHAGAT,MANSAR HAJIPUR ROAD,MUKERIAN DISTRICT HOSIHARPUR",HOSHIARPUR,Private-Self Financing,N,N,1-2491968661,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36528802738,SRI SUKHMANI INSTITUTE OF ENGINEERING & TECHNOLOGY,"DERA BASSI,PIN-140507, DISTT. MOHALI,PUNJAB",S.A.S NAGAR,Private-Self Financing,N,N,1-9763251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36528897609,SWAMI SARVANAND INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE TALWANDI, G.T. ROAD, NEAR DAYANAND MATH DINANAGAR DISTT. GURDASPUR",GURDASPUR,Private-Self Financing,N,N,1-16023751,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36531780658,CENTRAL TOOL ROOM,A-5 FOCAL POINT,LUDHIANA,Government,N,N,1-454382011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36541275456,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING A-34 PHASE VIII  INDUSTRAIL AREA MOHALI,S.A.S NAGAR,Government,N,N,1-16154671,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36546658749,ST. SOLDIER GROUP OF INSTITUTIONS,"BEHIND N.I.T(R.E.C.), AMRITSAR BY-PASS, G.T. ROAD, JALANDHAR",JALANDHAR,Private-Self Financing,N,N,1-6874071,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36964349111,GIANI ZAIL SINGH CAMPUS COLLEGE OF ENGINEERING AND TECHNOLOGY MRSPTU BATHINDA,DABWALI ROAD BATHINDA,BATHINDA,Government,N,N,1-6960251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36964442767,"SANT BABA PREM SINGH MEMORIAL, GOVT. POLYTECHNIC COLLEGE, BEGOWAL",GOVT. POLYTECHNIC INSTITUTE BEGOWAL,KAPURTHALA,Government,N,N,1-750781611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36973949595,"GOVERNMENT POLYTECHNIC COLLEGE, RUPNAGAR","GOVERNMENT POLYTECHNIC COLLEGE FOR GIRLS ,NANGAL ROAD ,ROPAR",RUPNAGAR,Government,Y,N,1-11327924401,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36940601920,SRI SUKHMANI POLYTECHNIC,"DERA BASSI, DISTT. MOHALI, PUNJAB,PIN140507, INDIA",MOHALI,Private-Self Financing,N,N,1-441768051,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36971869910,DEPARTMENT OF COMPUTER SCIENCE AND TECHNOLOGY CENTRAL UNIVERSITY OF PUNJAB BATHINDA,"CENTRAL UNIVERSITY OF PUNJAB, VPO GHUDDA, BATHINDA",BATHINDA,Government,N,N,1-1590439441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36964158912,"MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, MALOUT","MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, GREEN FIELD ENCLAVE, NEAR NEW GRAIN MARKET, MALOUT, 152107, DISTT. MUKTSAR, PUNJAB",MUKATSAR,Government,N,N,1-7946861,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-38671102567,AMRITSAR GROUP OF COLLEGES,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-5295261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36497841845,BABA ISHER SINGH POLYTECHNIC COLLEGE,DHARAMKOT ROAD,MOGA,Private-Self Financing,N,N,1-444992261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36498921664,DEPARTMENT OF MECHANICAL ENGINEERING,"PUNJABI UNIVERSITY, PATIALA 147002 (PUNJAB)",PATIALA,Government,N,N,1-4299684911,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36485048932,R&D CENTRE FOR BICYCLE & SEWING MACHINE,B38-39 PHASE 5 FOCAL POINT,LUDHIANA,Government,N,N,1-451427073,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36476029541,GOVT. POLYTECHNIC COLLEGE DINANAGAR,DODWAN,GURDASPUR,Government,Y,N,1-451838581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36471581761,ARYANS COLLEGE OF ENGINEERING (ACE),"VILL. THUHA (BANUR) CHANDIGARH-PATIALA HIGHWAY, NEAR CHANDIGARH, TEHSIL RAJPURA, DIST. PATIALA (PB)",PATIALA,Private-Self Financing,N,N,1-422660141,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36477264788,CT POLYTECHNIC COLLEGE,"VILL. SHAHPUR, P.O. UDOPUR, DISTT, JALANDHAR",JALANDHAR,Private-Self Financing,N,N,1-420003941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36479372401,DEPARTMENT OF COMPUTER SCIENCE,PUNJABI UNIVERSITY PATIALA,PATIALA,Government,N,N,1-4329722541,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36479453947,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR",HOSHIAR NAGAR ATTARI ROAD NEAR WAGHA BORDER AMRITSAR-143107,AMRITSAR,Private-Self Financing,N,N,1-25626101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36473398934,SANT LONGOWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY SLIET DEEMED TO BE UNIVERSITY,LONGOWAL,SANGRUR,Deemed to be University(Govt),N,N,1-515991181,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36475618935,QUEST INFOSYS FOUNDATION GROUP OF INSTITUTIONS,"JHANJERI, (NEAR LANDRAN) CHANDIGARH-FATEHGARH SAHIB HIGHWAY, MOHALI-140307",MOHALI,Private-Self Financing,N,N,1-15972471,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36471000888,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",LUDHIANA,Private-Self Financing,N,N,1-4337435531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36474805067,TAWI POLYTECHNIC,"SHAHPUR KANDI, TEH. DHAR KALAN",GURDASPUR,Private-Self Financing,N,N,1-776749511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36473630215,TAWI ENGINEERING COLLEGE,"SHAHPUR KANDI, TEH. DHAR KALAN.",GURDASPUR,Private-Self Financing,N,N,1-769597771,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36525203273,THAPAR POLYTECHNIC COLLEGE,"THAPAR POLYTECHNIC COLLEGE ,THAPAR UNIVERSITY CAMPUS, PATIALA",PATIALA,State Private University,N,N,1-479776471,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36525235252,M K EDUCATION SOCIETIE'S GROUP OF INSTITUTIONS,"AMRITSAR PUNJAB,",AMRITSAR,Private-Self Financing,N,N,1-7783571,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36523996678,NANCY POLYTECHNIC COLLEGE,"SAMANA PATRAN ROAD, SAMANA DISTT. PATIALA (PUNJAB)",PATIALA,Private-Self Financing,N,N,1-453173081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36525680758,GOLDEN COLLEGE OF ENGINEERING & TECHNOLOGY,"PREM NAGAR, GURDASPUR, PUNJAB 143521",GURDASPUR,Private-Self Financing,N,N,1-504150511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36524522687,"GOVT.INSTITUE OF TEXTILE CHEMISTRY AND KNITTING TECH.,LUDHIANA","Z - BLOCK , RISHI NAGAR , LUDHIANA",LUDHIANA,Government,N,N,1-477626921,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36594009316,LYALLPUR KHALSA COLLEGE TECHNICAL CAMPUS,CANTT ROAD JALANDHAR,JALANDHAR,Private-Self Financing,N,N,1-1486931211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36590838076,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOTLA DOOM, RAM TIRATH AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-433885781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36585583646,DEPARTMENT OF COMPUTER SCIENCE AND ENGINEERING,"DEPARTMENT OF COMPUTER ENGINEERING, PUNJABI UNIVERSITY, NH-64, PATIALA RAJPURA ROAD, PATIALA",PATIALA,Government,N,N,1-3694230671,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36500140253,SRI SAI COLLEGE OF ENGG. & TECH,"V.P.O. BADHANI , DISTRICT GURDASPUR- 145001 PATHANKOT PUNJAB",GURDASPUR,Private-Self Financing,N,N,1-9716101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36584267429,GOVT.POLYTECHNIC COLLEGE FOR GIRLS JALANDHAR,LADOWALI ROAD,JALANDHAR,Government,Y,N,1-422467281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36594830855,GULZAR COLLEGE OF ENGINEERING,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DISTT - LUDHIANA (PUNJAB),",LUDHIANA,Private-Self Financing,N,N,1-505789101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36584805410,SFC INSTITUTE OF PHARMACY,"VPO, JALABAD EAST, DHARAMKOT, DISTT. MOGA (PB.)",MOGA,Private-Self Financing,N,N,1-3726522441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36587631709,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR","MAJITHA ROAD, BY PASS",AMRITSAR,Government,Y,N,1-430954341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36447800715,SHAHEED UDHAM SINGH POLYTECHNIC COLLEGE,"VILLAGE-TANGORI,P.O-MOTEMAJRA,",MOHALI,Private-Self Financing,N,N,1-445465771,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36447801320,K.C. POLYTECHNIC COLLEGE,"KARYAM ROAD, SHAHID BHAGAT SINGH NAGAR (PUNJAB)",SHAHID BHAGAT SINGH NAGAR,Private-Self Financing,N,N,1-414770421,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36449674226,RAYAT BAHRA INSTITUTE OF ENGINEERING AND NANO-TECHNOLOGY,"EDUCATION CITY, V.BOHAN HOSHIARPUR",HOSHIARPUR,Private-Self Financing,N,N,1-8349791,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36451597288,CT INSTITUTE OF TECHNOLOGY & RESEARCH,"GREATER KAILASH, G.T ROAD , MAQSUDAN, JALANDHAR 144008 PUNJAB INDIA",JALANDHAR,Private-Self Financing,N,N,1-1510604571,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36445299566,BIS COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O. GAGRA, KOT ISE KHAN TEHSIL & DISTT. MOGA.",MOGA,Private-Self Financing,N,N,1-5795818,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36448875907,GLOBAL COLLEGE OF ENGINEERING AND TECHNOLOGY,KAHNPUR KHUI ANANDPUR SAHIB-GARHSHANKAR ROAD DISTT ROPAR  PUNJAB 140117,RUPNAGAR,Private-Self Financing,N,N,1-5417391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36447032033,MALWA POLYTECHNIC COLLEGE,"MACHAKI KALAN,SADIQ ROAD,FARIDKOT",FARIDKOT,Private-Self Financing,N,N,1-429143151,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36445343443,MAHARAJA AGGARSAIN INSTITUTE OF TECHNOLOGY,"VPO ALAMGARH,",FIROZPUR,Private-Self Financing,N,N,1-416765691,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36445388781,LUDHIANA POLYTECHNIC COLLEGE,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",LUDHIANA,Private-Self Financing,N,N,1-480105851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36445328001,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,"CHOWKIMANN, VILLAGE MANN",LUDHIANA,Private-Self Financing,N,N,1-467862471,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
1-36447677252,BABA BANDA SINGH BAHADUR ENGINEERING COLLEGE,"FATEHGARH SAHIB-140407, PUNJAB",FATEHGARH SAHIB,Private-Self Financing,N,Y,1-14182101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Punjab,1
